MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20200319154740,https://web.archive.org/web/20200319154740/http://www.twitter.com/BernieSanders,11398146,2020-03-19 15:47:40,2455497,35793,27.46,0.32,0.06408,0.30939
20200320191032,https://web.archive.org/web/20200320191032/https://twitter.com/BernieSanders,11417078,2020-03-20 19:10:32,2474429,18932,27.67,0.17,0.06441,0.19206
20200322093012,https://web.archive.org/web/20200322093012/https://twitter.com/berniesanders,11450584,2020-03-22 09:30:12,2507935,33506,28.04,0.29,0.06505,0.24283
20200323095129,https://web.archive.org/web/20200323095129/https://twitter.com/berniesanders,11477919,2020-03-23 09:51:29,2535270,27335,28.35,0.24,0.06561,0.31177
20200324114057,https://web.archive.org/web/20200324114057/https://twitter.com/berniesanders,11501435,2020-03-24 11:40:57,2558786,23516,28.61,0.2,0.06606,0.25295
20200325213154,https://web.archive.org/web/20200325213154/https://twitter.com/BernieSanders,11538038,2020-03-25 21:31:54,2595389,36603,29.02,0.32,0.06679,0.30038
20200326221044,https://web.archive.org/web/20200326221044/https://twitter.com/BernieSanders,11561468,2020-03-26 22:10:44,2618819,23430,29.28,0.2,0.06724,0.26406
20200327230235,https://web.archive.org/web/20200327230235/https://twitter.com/BernieSanders,11572049,2020-03-27 23:02:35,2629400,10581,29.4,0.09,0.06736,0.11821
20200328232330,https://web.archive.org/web/20200328232330/https://twitter.com/BernieSanders,11584721,2020-03-28 23:23:30,2642072,12672,29.54,0.11,0.06753,0.14457
20200330003145,https://web.archive.org/web/20200330003145/https://twitter.com/BernieSanders,11604589,2020-03-30 00:31:45,2661940,19868,29.77,0.17,0.06788,0.21955
20200331020330,https://web.archive.org/web/20200331020330/https://twitter.com/BernieSanders,11621375,2020-03-31 02:03:30,2678726,16786,29.95,0.14,0.06815,0.18265
20200401032727,https://web.archive.org/web/20200401032727/https://twitter.com/BernieSanders,11636991,2020-04-01 03:27:27,2694342,15616,30.13,0.13,0.06839,0.17078
20200402144802,https://web.archive.org/web/20200402144802/https://twitter.com/BernieSanders,11660713,2020-04-02 14:48:02,2718064,23722,30.39,0.2,0.06877,0.18644
20200404044636,https://web.archive.org/web/20200404044636/https://twitter.com/BernieSanders,11682545,2020-04-04 04:46:36,2739896,21832,30.64,0.19,0.06908,0.15969
20200406145544,https://web.archive.org/web/20200406145544/https://twitter.com/BernieSanders,11710567,2020-04-06 14:55:44,2767918,28022,30.95,0.24,0.06942,0.13385
20200408034432,https://web.archive.org/web/20200408034432/https://twitter.com/BernieSanders,11721046,2020-04-08 03:44:32,2778397,10479,31.07,0.09,0.06945,0.07907
20200409043517,https://web.archive.org/web/20200409043517/https://twitter.com/BernieSanders,11759916,2020-04-09 04:35:17,2817267,38870,31.5,0.33,0.07027,0.43457
20200411021440,https://web.archive.org/web/20200411021440/https://twitter.com/BernieSanders,11779671,2020-04-11 02:14:40,2837022,19755,31.72,0.17,0.07047,0.12019
20200412215708,https://web.archive.org/web/20200412215708/https://twitter.com/BernieSanders,11785987,2020-04-12 21:57:08,2843338,6316,31.8,0.05,0.07035,0.04014
20200414003230,https://web.archive.org/web/20200414003230/https://twitter.com/BernieSanders,11788838,2020-04-14 00:32:30,2846189,2851,31.83,0.02,0.07026,0.02978
20200415004434,https://web.archive.org/web/20200415004434/https://twitter.com/BernieSanders,11793361,2020-04-15 00:44:34,2850712,4523,31.88,0.04,0.07022,0.05191
20200416125821,https://web.archive.org/web/20200416125821/https://twitter.com/BernieSanders,11798553,2020-04-16 12:58:21,2855904,5192,31.94,0.04,0.07012,0.03981
20200417145049,https://web.archive.org/web/20200417145049/https://twitter.com/BernieSanders,11803811,2020-04-17 14:50:49,2861162,5258,31.99,0.04,0.07009,0.05645
20200418221741,https://web.archive.org/web/20200418221741/https://twitter.com/BernieSanders,11809372,2020-04-18 22:17:41,2866723,5561,32.06,0.05,0.07003,0.04912
