MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20200116040007,https://web.archive.org/web/20200116040007/https://twitter.com/juliancastro,459629,2020-01-16 04:00:07,323468,38,237.56,0.01,0.00985,0.00475
20200116040014,https://web.archive.org/web/20200116040014/https://twitter.com/juliancastro,459629,2020-01-16 04:00:14,323468,0,237.56,0.0,0.00985,0.0
20200116041808,https://web.archive.org/web/20200116041808/https://twitter.com/juliancastro,459637,2020-01-16 04:18:08,323476,8,237.57,0.0,0.00985,0.00745
20200116041823,https://web.archive.org/web/20200116041823/https://twitter.com/juliancastro,459637,2020-01-16 04:18:23,323476,0,237.57,0.0,0.00985,0.0
20200116045033,https://web.archive.org/web/20200116045033/https://twitter.com/juliancastro,459641,2020-01-16 04:50:33,323480,4,237.57,0.0,0.00985,0.00207
20200116045039,https://web.archive.org/web/20200116045039/https://twitter.com/juliancastro,459641,2020-01-16 04:50:39,323480,0,237.57,0.0,0.00985,0.0
20200116063912,https://web.archive.org/web/20200116063912/https://twitter.com/juliancastro,459659,2020-01-16 06:39:12,323498,18,237.58,0.0,0.00985,0.00276
20200116063916,https://web.archive.org/web/20200116063916/https://twitter.com/juliancastro,459659,2020-01-16 06:39:16,323498,0,237.58,0.0,0.00985,0.0
20200116073218,https://web.archive.org/web/20200116073218/https://twitter.com/juliancastro,459652,2020-01-16 07:32:18,323491,-7,237.58,-0.0,0.00985,-0.0022
20200116073223,https://web.archive.org/web/20200116073223/https://twitter.com/juliancastro,459652,2020-01-16 07:32:23,323491,0,237.58,0.0,0.00985,0.0
20200116090459,https://web.archive.org/web/20200116090459/https://twitter.com/juliancastro,459661,2020-01-16 09:04:59,323500,9,237.59,0.0,0.00985,0.00162
20200116231052,https://web.archive.org/web/20200116231052/https://twitter.com/juliancastro,459798,2020-01-16 23:10:52,323637,137,237.69,0.03,0.00984,0.0027
20200116231055,https://web.archive.org/web/20200116231055/https://twitter.com/juliancastro,459798,2020-01-16 23:10:55,323637,0,237.69,0.0,0.00984,0.0
20200117011409,https://web.archive.org/web/20200117011409/https://twitter.com/juliancastro,459802,2020-01-17 01:14:09,323641,4,237.69,0.0,0.00983,0.00054
20200117011415,https://web.archive.org/web/20200117011415/https://twitter.com/juliancastro,459802,2020-01-17 01:14:15,323641,0,237.69,0.0,0.00983,0.0
20200117120953,https://web.archive.org/web/20200117120953/https://twitter.com/juliancastro,459820,2020-01-17 12:09:53,323659,18,237.7,0.0,0.00982,0.00046
20200117120958,https://web.archive.org/web/20200117120958/https://twitter.com/juliancastro,459820,2020-01-17 12:09:58,323659,0,237.7,0.0,0.00982,0.0
20200117125350,https://web.archive.org/web/20200117125350/https://twitter.com/juliancastro,459825,2020-01-17 12:53:50,323664,5,237.71,0.0,0.00982,0.0019
20200117125403,https://web.archive.org/web/20200117125403/https://twitter.com/juliancastro,459825,2020-01-17 12:54:03,323664,0,237.71,0.0,0.00982,0.0
20200117151859,https://web.archive.org/web/20200117151859/https://twitter.com/juliancastro,459855,2020-01-17 15:18:59,323694,30,237.73,0.01,0.00982,0.00345
20200117205922,https://web.archive.org/web/20200117205922/https://twitter.com/juliancastro,459945,2020-01-17 20:59:22,323784,90,237.79,0.02,0.00982,0.00441
20200118083549,https://web.archive.org/web/20200118083549/https://twitter.com/juliancastro,460049,2020-01-18 08:35:49,323888,104,237.87,0.02,0.00981,0.00249
20200118083611,https://web.archive.org/web/20200118083611/https://twitter.com/juliancastro,460049,2020-01-18 08:36:11,323888,0,237.87,0.0,0.00981,0.0
20200119013258,https://web.archive.org/web/20200119013258/https://twitter.com/juliancastro,460181,2020-01-19 01:32:58,324020,132,237.97,0.03,0.00979,0.00216
20200119013305,https://web.archive.org/web/20200119013305/https://twitter.com/juliancastro,460181,2020-01-19 01:33:05,324020,0,237.97,0.0,0.00979,0.0
20200119033535,https://web.archive.org/web/20200119033535/https://twitter.com/JulianCastro,460184,2020-01-19 03:35:35,324023,3,237.97,0.0,0.00979,0.00041
20200122022809,https://web.archive.org/web/20200122022809/https://twitter.com/juliancastro,460452,2020-01-22 02:28:09,324291,268,238.17,0.06,0.00972,0.00105
20200122022819,https://web.archive.org/web/20200122022819/https://twitter.com/juliancastro,460452,2020-01-22 02:28:19,324291,0,238.17,0.0,0.00972,0.0
20200122024810,https://web.archive.org/web/20200122024810/https://twitter.com/juliancastro,460461,2020-01-22 02:48:10,324300,9,238.17,0.0,0.00972,0.00756
20200122043000,https://web.archive.org/web/20200122043000/https://twitter.com/juliancastro,460485,2020-01-22 04:30:00,324324,24,238.19,0.01,0.00972,0.00393
20200122043009,https://web.archive.org/web/20200122043009/https://twitter.com/juliancastro,460485,2020-01-22 04:30:09,324324,0,238.19,0.0,0.00972,0.0
20200122050222,https://web.archive.org/web/20200122050222/https://twitter.com/juliancastro,460498,2020-01-22 05:02:22,324337,13,238.2,0.0,0.00972,0.00673
20200122051536,https://web.archive.org/web/20200122051536/https://twitter.com/juliancastro,460501,2020-01-22 05:15:36,324340,3,238.2,0.0,0.00972,0.00378
20200122051541,https://web.archive.org/web/20200122051541/https://twitter.com/juliancastro,460501,2020-01-22 05:15:41,324340,0,238.2,0.0,0.00972,0.0
20200122053455,https://web.archive.org/web/20200122053455/https://twitter.com/juliancastro,460492,2020-01-22 05:34:55,324331,-9,238.2,-0.0,0.00972,-0.0078
20200122053501,https://web.archive.org/web/20200122053501/https://twitter.com/juliancastro,460492,2020-01-22 05:35:01,324331,0,238.2,0.0,0.00972,0.0
20200122084630,https://web.archive.org/web/20200122084630/https://twitter.com/juliancastro,460502,2020-01-22 08:46:30,324341,10,238.2,0.0,0.00972,0.00087
20200122084636,https://web.archive.org/web/20200122084636/https://twitter.com/juliancastro,460502,2020-01-22 08:46:36,324341,0,238.2,0.0,0.00972,0.0
20200122180357,https://web.archive.org/web/20200122180357/https://twitter.com/juliancastro,460564,2020-01-22 18:03:57,324403,62,238.25,0.01,0.00971,0.00185
20200122202939,https://web.archive.org/web/20200122202939/https://twitter.com/juliancastro,460574,2020-01-22 20:29:39,324413,10,238.26,0.0,0.00971,0.00114
20200122202943,https://web.archive.org/web/20200122202943/https://twitter.com/juliancastro,460574,2020-01-22 20:29:43,324413,0,238.26,0.0,0.00971,0.0
20200122215037,https://web.archive.org/web/20200122215037/https://twitter.com/juliancastro,460591,2020-01-22 21:50:37,324430,17,238.27,0.0,0.00971,0.0035
20200122221612,https://web.archive.org/web/20200122221612/https://twitter.com/juliancastro,460588,2020-01-22 22:16:12,324427,-3,238.27,-0.0,0.00971,-0.00195
20200122221617,https://web.archive.org/web/20200122221617/https://twitter.com/juliancastro,460588,2020-01-22 22:16:17,324427,0,238.27,0.0,0.00971,0.0
20200123022341,https://web.archive.org/web/20200123022341/https://twitter.com/juliancastro,460645,2020-01-23 02:23:41,324484,57,238.31,0.01,0.00971,0.00384
20200123022352,https://web.archive.org/web/20200123022352/https://twitter.com/juliancastro,460645,2020-01-23 02:23:52,324484,0,238.31,0.0,0.00971,0.0
20200123034703,https://web.archive.org/web/20200123034703/https://twitter.com/juliancastro,460672,2020-01-23 03:47:03,324511,27,238.33,0.01,0.0097,0.00541
20200123042927,https://web.archive.org/web/20200123042927/https://twitter.com/juliancastro,460679,2020-01-23 04:29:27,324518,7,238.33,0.0,0.0097,0.00275
20200123042935,https://web.archive.org/web/20200123042935/https://twitter.com/juliancastro,460679,2020-01-23 04:29:35,324518,0,238.33,0.0,0.0097,0.0
20200123043816,https://web.archive.org/web/20200123043816/https://twitter.com/juliancastro,460678,2020-01-23 04:38:16,324517,-1,238.33,-0.0,0.0097,-0.00192
20200123043823,https://web.archive.org/web/20200123043823/https://twitter.com/juliancastro,460678,2020-01-23 04:38:23,324517,0,238.33,0.0,0.0097,0.0
20200123075900,https://web.archive.org/web/20200123075900/https://twitter.com/juliancastro,460694,2020-01-23 07:59:00,324533,16,238.35,0.0,0.0097,0.00133
20200123124147,https://web.archive.org/web/20200123124147/https://twitter.com/juliancastro,460704,2020-01-23 12:41:47,324543,10,238.35,0.0,0.0097,0.00059
20200123124153,https://web.archive.org/web/20200123124153/https://twitter.com/juliancastro,460704,2020-01-23 12:41:53,324543,0,238.35,0.0,0.0097,0.0
20200123164912,https://web.archive.org/web/20200123164912/https://twitter.com/juliancastro,460727,2020-01-23 16:49:12,324566,23,238.37,0.0,0.00969,0.00155
20200123191257,https://web.archive.org/web/20200123191257/https://twitter.com/juliancastro,460746,2020-01-23 19:12:57,324585,19,238.38,0.0,0.00969,0.0022
20200123202621,https://web.archive.org/web/20200123202621/https://twitter.com/juliancastro,460751,2020-01-23 20:26:21,324590,5,238.39,0.0,0.00969,0.00114
20200124092000,https://web.archive.org/web/20200124092000/https://twitter.com/juliancastro,460799,2020-01-24 09:20:00,324638,48,238.42,0.01,0.00968,0.00103
20200124092824,https://web.archive.org/web/20200124092824/https://twitter.com/juliancastro,460799,2020-01-24 09:28:24,324638,0,238.42,0.0,0.00968,0.0
20200126060542,https://web.archive.org/web/20200126060542/https://twitter.com/JulianCastro,460957,2020-01-26 06:05:42,324796,158,238.54,0.03,0.00964,0.00098
20200128201117,https://web.archive.org/web/20200128201117/https://twitter.com/juliancastro,461099,2020-01-28 20:11:17,324938,142,238.64,0.03,0.00958,0.00064
20200128202056,https://web.archive.org/web/20200128202056/https://twitter.com/juliancastro,461102,2020-01-28 20:20:56,324941,3,238.64,0.0,0.00958,0.00518
20200128202103,https://web.archive.org/web/20200128202103/https://twitter.com/juliancastro,461102,2020-01-28 20:21:03,324941,0,238.64,0.0,0.00958,0.0
20200129021112,https://web.archive.org/web/20200129021112/https://twitter.com/juliancastro,461111,2020-01-29 02:11:12,324950,9,238.65,0.0,0.00957,0.00043
20200129053840,https://web.archive.org/web/20200129053840/https://twitter.com/juliancastro,461127,2020-01-29 05:38:40,324966,16,238.66,0.0,0.00957,0.00129
20200129214749,https://web.archive.org/web/20200129214749/https://twitter.com/juliancastro,461153,2020-01-29 21:47:49,324992,26,238.68,0.01,0.00955,0.00045
20200205053748,https://web.archive.org/web/20200205053748/https://twitter.com/JulianCastro,462355,2020-02-05 05:37:48,326194,1202,239.56,0.26,0.00944,0.0022
20200209182749,https://web.archive.org/web/20200209182749/https://twitter.com/JulianCastro,463232,2020-02-09 18:27:49,327071,877,240.21,0.19,0.00936,0.00224
20200210011616,https://web.archive.org/web/20200210011616/https://twitter.com/JulianCastro,463259,2020-02-10 01:16:16,327098,27,240.23,0.01,0.00935,0.0011
20200210070550,https://web.archive.org/web/20200210070550/https://twitter.com/JulianCastro,463316,2020-02-10 07:05:50,327155,57,240.27,0.01,0.00935,0.00272
20200212144756,https://web.archive.org/web/20200212144756/https://twitter.com/juliancastro,463727,2020-02-12 14:47:56,327566,411,240.57,0.09,0.0093,0.00205
20200214073421,https://web.archive.org/web/20200214073421/https://twitter.com/JulianCastro,464104,2020-02-14 07:34:21,327943,377,240.85,0.08,0.00928,0.00257
20200217121223,https://web.archive.org/web/20200217121223/https://twitter.com/JulianCastro,464845,2020-02-17 12:12:23,328684,741,241.39,0.16,0.00922,0.00269
20200218121010,https://web.archive.org/web/20200218121010/https://twitter.com/JulianCastro,465021,2020-02-18 12:10:10,328860,176,241.52,0.04,0.00921,0.00204
20200220015858,https://web.archive.org/web/20200220015858/https://twitter.com/juliancastro,465341,2020-02-20 01:58:58,329180,320,241.76,0.07,0.00918,0.00235
20200222145126,https://web.archive.org/web/20200222145126/https://twitter.com/JulianCastro,466759,2020-02-22 14:51:26,330598,1418,242.8,0.3,0.00917,0.00647
20200223155603,https://web.archive.org/web/20200223155603/https://twitter.com/JulianCastro,467299,2020-02-23 15:56:03,331138,540,243.2,0.12,0.00916,0.00598
20200224092051,https://web.archive.org/web/20200224092051/https://twitter.com/JulianCastro,467671,2020-02-24 09:20:51,331510,372,243.47,0.08,0.00915,0.00593
20200225235225,https://web.archive.org/web/20200225235225/https://twitter.com/JulianCastro,468209,2020-02-25 23:52:25,332048,538,243.86,0.12,0.00913,0.00388
20200226110202,https://web.archive.org/web/20200226110202/https://twitter.com/JulianCastro,468365,2020-02-26 11:02:02,332204,156,243.98,0.03,0.00913,0.00388
20200227103253,https://web.archive.org/web/20200227103253/https://twitter.com/JulianCastro,468684,2020-02-27 10:32:53,332523,319,244.21,0.07,0.00911,0.00377
20200228114741,https://web.archive.org/web/20200228114741/https://twitter.com/JulianCastro,469023,2020-02-28 11:47:41,332862,339,244.46,0.07,0.0091,0.00373
20200228125212,https://web.archive.org/web/20200228125212/https://twitter.com/juliancastro,469050,2020-02-28 12:52:12,332889,27,244.48,0.01,0.0091,0.00697
20200229112552,https://web.archive.org/web/20200229112552/https://twitter.com/JulianCastro,469400,2020-02-29 11:25:52,333239,350,244.74,0.07,0.00909,0.00431
20200229120300,https://web.archive.org/web/20200229120300/https://twitter.com/JulianCastro,469415,2020-02-29 12:03:00,333254,15,244.75,0.0,0.00909,0.00673
20200229172622,https://web.archive.org/web/20200229172622/https://twitter.com/juliancastro,469522,2020-02-29 17:26:22,333361,107,244.83,0.02,0.00909,0.00551
20200229202512,https://web.archive.org/web/20200229202512/https://twitter.com/JulianCastro,469568,2020-02-29 20:25:12,333407,46,244.86,0.01,0.00909,0.00429
20200301173043,https://web.archive.org/web/20200301173043/https://twitter.com/JulianCastro,469974,2020-03-01 17:30:43,333813,406,245.16,0.09,0.00908,0.00535
20200302001425,https://web.archive.org/web/20200302001425/https://twitter.com/JulianCastro,470181,2020-03-02 00:14:25,334020,207,245.31,0.04,0.00908,0.00855
20200303200649,https://web.archive.org/web/20200303200649/https://twitter.com/JulianCastro,471557,2020-03-03 20:06:49,335396,1376,246.32,0.29,0.00908,0.00871
20200306233056,https://web.archive.org/web/20200306233056/https://twitter.com/JulianCastro,473687,2020-03-06 23:30:56,337526,2130,247.89,0.45,0.00907,0.00785
20200307210652,https://web.archive.org/web/20200307210652/https://twitter.com/JulianCastro,474220,2020-03-07 21:06:52,338059,533,248.28,0.11,0.00906,0.00685
20200310211431,https://web.archive.org/web/20200310211431/https://twitter.com/JulianCastro,475525,2020-03-10 21:14:31,339364,1305,249.24,0.28,0.00904,0.0051
20200312024939,https://web.archive.org/web/20200312024939/https://twitter.com/JulianCastro,476146,2020-03-12 02:49:39,339985,621,249.69,0.13,0.00903,0.00583
20200314071008,https://web.archive.org/web/20200314071008/https://twitter.com/JulianCastro,476694,2020-03-14 07:10:08,340533,548,250.1,0.12,0.009,0.00291
20200315061948,https://web.archive.org/web/20200315061948/https://twitter.com/JulianCastro,476913,2020-03-15 06:19:48,340752,219,250.26,0.05,0.00898,0.00263
20200315092105,https://web.archive.org/web/20200315092105/https://twitter.com/JulianCastro,476900,2020-03-15 09:21:05,340739,-13,250.25,-0.0,0.00898,-0.0012
20200316073434,https://web.archive.org/web/20200316073434/https://twitter.com/JulianCastro,477184,2020-03-16 07:34:34,341023,284,250.46,0.06,0.00897,0.00355
